soil_moisture,soil_temperature,weather_temperature,weather_humidity,solar_radiation,MaxT,MinT,Precipitation,Moisture_Trend,Crop
52.41635353324395,30.0,30.19590993114371,65.34646487297904,37.59844584181308,39.59034743915595,30.083793610664014,6.274816820640217,0.6559433922508268,20
55.15730537232369,30.0,27.00620382041919,66.27605168523687,52.6400335832529,36.67275541017349,30.338646931793058,3.0605524908439885,-0.10599307589511275,21
58.38531735034706,30.0,29.811187635756944,64.13260940605922,46.44416317853501,31.594309128203967,24.92099226917349,3.484820706240435,-1.5059239479344029,23
54.199494300278,30.0,28.09620319466347,64.53477731449942,32.451186924588,32.37949370131937,27.602092186760917,10.776970960604869,1.2673094070275375,24
52.880209437127014,30.0,28.84404134401118,68.20995329182709,32.8459369117653,40.36870477192269,29.912190334767356,0.46508182825459793,2.450583073089037,24
50.97865271349193,30.0,25.450292895361297,67.0001904600983,36.74988831196766,31.903293690580618,25.71831558655757,12.810186092258396,0.3238749071532834,25
52.5447339593293,30.0,27.762755375657783,63.50213353040379,32.732979194318375,33.21884170010641,22.9135590354588,0.9421349237180451,-1.8099516907373872,26
56.07890674332408,30.0,31.184741442142794,71.61758355979059,22.1729913675686,30.395327370643873,24.204708717750474,1.5044407874854253,-2.2211685004983925,27
51.85664129887194,30.0,30.39490517867973,62.387303669948885,35.1222010754431,32.83420216435613,22.790799244966546,0.8360021224515469,-0.19276448727308082,32
49.340571100083565,30.0,29.050599578229853,59.72498332864228,34.8757888323198,28.44016684521066,29.646861879836884,3.1240960726613696,1.6970231338211383,33
47.140547042134735,30.0,29.34212651110565,54.584026203519535,57.86073740938978,29.1393601160621,20.755360028015374,2.6773628139550025,1.0781138745818768,33
53.52951049096903,30.0,32.30601690767313,58.38792852201392,43.64217083804283,33.044251133189306,22.978349640095434,0.23996254039454862,-1.4117072760447402,34
52.73990386926362,30.0,29.01153249790538,68.01164761220467,25.199507577732668,29.76035078753272,29.45994476920395,11.312263972258753,-2.110840448630342,36
50.05606094012971,30.0,26.116633622945784,61.82944025238104,38.43678834789396,33.59152378151524,28.19513801043744,10.953619589911938,0.9069408991727803,36
55.07161470915953,30.0,29.86602197154108,64.396738645699,42.870681631886704,36.62129274985284,24.39098236075078,0.8261003389675303,0.6551287058497204,37
50.7343712966733,30.0,27.29138629692603,62.40405896835032,46.416464776998055,27.41083837629599,22.209084586376715,12.86629878931265,-0.892481161498226,38
51.57263245182323,30.0,28.417551517628834,55.98580830256955,45.99677108464953,28.073319579871555,19.923886165799377,2.952426709461611,0.8817646012208166,39
51.76988923591643,30.0,27.67698784564818,60.559912689716,45.88521220644581,38.168944643060186,26.301809149277894,8.425838515462454,-1.275058660478286,40
50.94230830215792,30.0,26.02242802394924,57.82967784273232,42.18262233147837,27.27428742552031,19.227397896051244,1.033332753850454,-0.1056834913644556,40
52.70440707304638,30.0,28.05700146373893,59.82475525368958,41.005282134184895,33.25955660638036,23.229307753608023,1.884900929393684,-0.2938346291473261,43
55.447018029981294,30.0,29.373749108802663,57.561757351899125,69.80969087506611,28.050216819800497,20.786198064576553,5.902968211903346,-1.4301616858535262,44
48.551096859658976,30.0,28.917511273082706,64.40992113731093,34.540011668667454,33.34428696207142,26.18735535806017,8.942786140826087,-3.0102366818543675,45
53.46176700804347,30.0,28.39986090176786,66.06222691045903,28.289059005111632,37.56919039755893,31.531736674864508,0.3911312279968569,-1.7845445777616296,46
52.516169373540365,30.0,27.038712843689694,62.175098763701016,37.19241184339332,33.562565696907775,27.172405535613354,1.1193523984665914,0.17913451555613627,47
52.45927130520841,30.0,24.122065517972555,52.05207059581575,45.900172278297426,34.05926329615721,28.417606468126458,1.429623037092539,2.960587025479382,47
54.613931256839294,30.0,27.34521026339049,55.23657350604286,32.327300987518896,40.38621132941465,26.09157695319143,7.184266380103111,0.18326149406420275,48
52.14554813784977,30.0,28.54857753001325,65.22958396130547,42.87353550388419,32.39023747790217,23.070213135356756,0.673937613216256,-0.9865484642421467,49
53.43998047002572,30.0,23.12237513150866,58.22220868887275,38.18846116766515,35.706109509296,28.219960644657412,0.6265169658499571,1.811748983754161,52
54.14467004308101,30.0,27.30599150961858,58.2274399603943,24.559073220606006,34.85439640995394,26.995330446661022,1.125229238829033,1.8326407870520307,53
50.48473076335963,30.0,27.25036411426142,62.34474431209312,40.42799317016505,33.75725000219587,27.059740620987217,2.7383689328218423,-0.10419827074773393,54
52.78789209503184,30.0,25.610666497972804,58.06501977580789,36.66328405422979,29.319896110527683,21.02886025355739,0.6262947690540223,-0.22554293984995413,1
51.246043250700296,30.0,28.9608334393286,51.39268482151562,55.277172385966665,29.202036093100926,23.790239789995567,4.332059454187015,1.2322987936678422,2
51.59811010277082,30.0,29.328383657732005,57.378078348407385,35.490694870017315,26.51534138646075,25.75153270135864,0.18236069145052997,-0.33963924738089435,8
51.031872353175714,30.0,31.06827844647176,59.98145669815104,37.680894353596024,34.209656995684114,28.32378824097841,2.6846359722893283,-1.0980727533079582,8
53.396208301071866,30.0,27.383603820261254,59.225916573119015,45.224117381843925,31.44034090725473,22.813329975636822,1.2023977853352776,0.12670120549078512,10
52.10038254330386,30.0,30.023023687792577,65.50560374707672,35.744071101301294,31.438091259861228,28.925801780542375,1.4683540537193134,0.09342193831175388,11
53.14925058238487,30.0,25.801491341038087,62.443532199089645,32.97664422998108,37.477699960321374,26.363657244040876,1.4934702733870555,-1.887569822617035,12
51.923594907967626,30.0,26.697619250660075,62.08951211070939,33.16536231415078,31.783304984729966,25.55121129989047,1.2420543302599572,0.4684866382737555,12
47.16640116959738,30.0,28.798962300890743,67.78439219454926,46.93014329244146,42.242571965950255,33.52401658784132,1.1053584762665523,0.03720142590174693,13
52.05140321533984,30.0,26.12793084235283,54.19983280329739,41.20247137447448,35.40654391567104,26.035067727304117,0.45876845605664346,0.09465641052416704,13
52.179105228873986,30.0,27.115647491184834,69.82333663020718,26.490115667526407,34.04808449414016,25.23353367531256,0.684610500472289,-0.14093757104608884,14
52.713176032946436,30.0,29.119112059690142,70.25719581064146,33.83017965937874,36.1967601108416,22.53727014103197,1.8196746290301336,-0.8166700910988153,15
50.19509581744017,30.0,27.4279053224898,61.42184785777517,39.97934881234774,37.20108699093497,30.128415804520458,0.6909847413752521,0.6105246856221975,16
48.4053533000931,30.0,25.600723777600166,60.03597211823756,46.57528949343603,40.53324341326865,32.65492923204252,0.4828996306531544,0.5228289014889395,17
53.858174912211744,30.0,26.26089544897383,68.71367203672267,26.49823928168795,34.21132777590104,25.465427208905428,2.648180883074947,1.6019284535169054,17
51.177968327888756,30.0,26.89320659588503,60.68076613624552,55.18693758297965,28.90550833790167,25.345114061214872,50.0,3.286038017626275,17
52.51370172150714,30.0,28.61509703483557,63.766786361444545,35.40673594302138,28.165268564197273,20.02042997960995,1.9165895615703552,-0.8334289378292628,19
51.13624926254002,30.0,26.790153623682833,63.39095478334247,53.78097982895632,34.74614118307996,27.141983331664587,14.332811889064729,-0.9489494619750042,19
51.976861699639194,30.0,22.54194569418311,64.44575295100005,40.9564710634639,34.10298456136289,26.02758140776081,1.0962775882650333,1.4164550112720637,20
50.65201890586647,30.0,29.01254847614303,56.50042488130097,48.63768870634158,34.067874376141525,26.10013219206806,1.4627757762298526,2.6473221360855343,21
49.08707945928964,30.0,28.730888051961866,64.19879745052671,46.090637661944385,31.407943616748497,25.486343466827176,1.5608967757689602,0.7276643797252379,23
53.36915709573725,30.0,25.308915944227262,57.58932859853116,40.13121187211763,37.00844750081937,30.44836139212452,4.773082057760358,1.5064480635374466,24
50.18728622388523,30.0,25.173392235262767,59.005493787923584,31.744400864588457,37.75586436617433,28.01543367045484,2.4792163156309686,-0.953048456954367,24
52.491773722957156,30.0,30.14218628252462,66.64263748310852,43.75268044211569,35.26542630209491,25.390511338370853,1.2452903058313305,0.403109903069633,24
53.22341847701546,30.0,26.958806623516015,59.483115457940634,59.66732211288689,38.136115952826124,30.276090279202414,1.5619299728293243,-1.0599197438180028,25
50.23556384304842,30.0,28.94715142901063,58.81028977352506,42.799552055327496,38.95537098464791,27.165849257037948,1.2757189996914762,-2.671241636835857,26
48.37925900303549,30.0,26.052057538795136,63.01898982333896,40.64216081751425,37.381208228124166,26.75504484220188,1.9841338046162333,-4.125199182540685,27
59.13387746513443,30.0,28.750551185937432,68.7327737352856,39.4255069323987,38.065823738091105,27.623627038837093,0.21111115474378123,2.0943856336925037,27
50.36543505874712,30.0,25.59429406206476,74.02457000171215,21.903496373331933,34.70953814776674,26.671827607325437,1.22199615970829,0.28771352224177676,27
53.85669851659215,30.0,28.284570062237933,67.71194612934465,46.78516454070439,39.047250753749495,27.214859935455596,1.3785921762159181,-1.474331759534369,29
57.78845071314249,30.0,28.15379075458163,67.64581088642473,27.479847125546698,30.6604495333809,26.072162360809333,28.891646317177983,3.991480092642843,31
54.30327876188761,30.0,23.310812433071778,61.880520354783016,52.83704909386182,34.02667420687164,24.906556152542144,0.912976338421795,0.37597266998522516,32
51.02978038679294,30.0,27.687954733471496,74.79760129587103,35.21127914569886,38.11802013381182,27.787288072715647,0.16801377814722243,-1.5753153452132693,34
51.77017722163395,30.0,26.002771114066938,62.99311877336519,50.44205801139961,33.55688385860774,29.08409786201598,1.873957455581535,0.13853433832980755,36
49.49843011651524,30.0,29.62601040617091,61.82182215547819,26.63191656406268,35.497186174213844,26.983395744014622,1.641653504122312,1.7669451921345392,37
54.636915669326534,30.0,27.910391558466323,63.91338567753673,46.68190463059737,33.280804827831595,28.372791278532947,6.06175249060322,-0.6907729007734391,38
53.698487586155274,30.0,26.94539954737049,63.32219371370282,41.518180705753394,38.03819094645967,27.079995841645253,0.22863073629349176,-0.7485074593180951,38
50.43462656810369,30.0,30.477706890933337,55.431018836220204,42.74158851989262,30.63515341254126,19.868203587289557,0.2413113329812239,2.2157418032319622,38
48.8675491875136,30.0,23.63356624339979,58.514246346666106,52.06460971979618,34.11774448929807,28.885332745904993,29.72696354208552,-0.0008811423876072038,39
47.67306094922715,30.0,31.294584804832564,63.902874727954234,45.880940156498774,32.08472496916414,18.712008445943248,2.349257321291903,-0.7687314919433534,40
54.710088885643536,30.0,31.190901216845337,58.053145868716,44.59038772415151,31.99826747674007,24.95271652204412,3.2449299845735546,-1.3678336399652726,40
49.614310501622455,30.0,26.66062153447234,65.23822466240557,21.537951701417466,28.826254895141375,21.902568392379877,2.4882310826998597,-1.6734104285604312,40
52.64469812441024,30.0,29.216795165871787,62.180311970411914,38.12722652930636,33.57649767015546,24.945660612511475,0.5039337678730683,-2.3203179344019094,41
49.52699413508259,30.0,28.410728751632092,66.68370421181059,45.23989735611899,36.03840203237603,23.851704801542393,2.8934672776964723,0.10531219432011946,42
47.60784134917045,30.0,22.46962115796937,61.381296822802554,36.160898592980104,36.49624889512265,26.117092603586972,2.142163903078717,1.381170865257292,43
54.88562190552601,30.0,27.2169547828428,64.40851556087686,41.78397804284458,35.385553769338166,28.071687955513305,2.928373586743006,0.005773822519521935,43
52.118055178453574,30.0,24.909905239368033,52.94124644573474,51.44385014829161,35.46874511591555,22.475823531818317,4.298522658079402,-0.7593649946099081,43
54.69368219551552,30.0,24.72754924565068,53.953019212648236,55.69205017073609,38.088421758635235,30.003452298616683,1.7053371044198191,-2.6676428453991905,44
50.83457261627672,30.0,26.867059418474618,57.983446974051866,44.985129878938494,31.75370309438934,26.173011068418383,1.46893503152213,1.3309267061098358,46
51.2890096575012,30.0,26.936428627717167,63.55457010231219,32.494373036156645,37.56771701951057,29.67441377226819,3.6208137427547635,-1.9531469083231539,47
54.12631429028206,30.0,29.871633375641256,58.09396306377158,53.04260805319316,31.47436124143565,25.849351704979536,2.9354371962865917,-2.1561905334284757,47
54.166123915140545,30.0,25.93501146181744,65.63999319220679,36.69173157690454,36.93395091232527,28.58020839666193,1.28055892696062,1.7881447117941884,48
54.387062035805194,30.0,26.650367320855725,63.93367867651458,43.7595938742646,37.09154662068523,28.398341131547113,0.6056114530172989,1.6803405715054525,48
51.11428568306158,30.0,30.17466857231621,59.706156235834726,37.06048411475219,31.508077341865263,21.83061004799167,0.1141680217701358,-0.83979699092391,50
53.81806663634558,30.0,27.07259651770898,63.11929248941246,29.73515668382687,31.765642159455293,21.614707304167748,0.09252524939996694,0.6812957128484514,51
55.31862862318128,30.0,26.41371337359561,59.77984232694871,32.13869692403678,33.07715067571849,24.414149193865715,0.7328705245996228,0.5837289526935373,52
51.678419130684546,30.0,29.153711959261404,63.57552514927078,51.224417094198934,36.084016297068324,27.28952518912123,3.79366809974455,2.5446104850466327,52
50.42633155902751,30.0,28.501264437528278,59.44792451763982,42.01366974303417,26.737968431198006,21.941955836049516,0.2781695651666109,-1.8180871318295435,52
56.028142482458165,30.0,27.639858080804345,63.98245104300875,45.42471444968606,42.95477384837996,30.29495982122554,11.543173754049592,0.5479298040285163,53
50.03495804518121,30.0,29.28810361066989,68.80309049642858,53.21555771003021,37.16853110334401,29.114228747665837,0.9139729752459778,-1.6093165636794478,1
53.88800350445226,30.0,24.9446562700288,55.82073173920248,51.99668412989458,30.86384675464897,28.1480060179445,3.582981092291451,1.8109797025273302,2
51.81944776590923,30.0,26.27623314957567,58.52839581583824,58.07645033354381,41.22620912295807,27.812108095864996,3.1343951051547885,2.422938264026575,4
46.26388056349672,30.0,31.436673958660744,58.73543810263375,34.34349777644633,30.02701262571725,22.123115957419778,1.491154829487415,1.7880360923357013,11
55.38450370402878,30.0,21.371085833554112,63.55570075839188,39.90242933730825,37.39829991157994,26.83191808731598,3.951725189247129,-2.0698025316158266,16
43.72524586410251,30.0,26.09436203587153,66.18828891134942,31.176964138691332,38.45297627599909,25.591801624838176,1.3294577976091984,-1.1658474343335654,17
46.03372013088649,30.0,25.073126159188003,53.30225549915956,37.48217158872608,34.694595526620695,19.847005476693987,0.006556383435418426,-0.09592290370029086,18
53.484292687599016,30.0,27.582036628550522,61.08267070264023,36.48610781631387,30.025854454961525,30.157287288140346,0.3882705490898793,1.6673360121564573,24
53.580531855688434,30.0,28.649877979833875,62.14119592511695,34.74182476017808,35.62754086236343,25.837829709435844,1.1353808908718621,2.1442223661293287,25
50.08504416529306,30.0,29.653923890945308,66.40957759953979,33.45853885227376,40.57916095003979,27.174396647961494,0.2963486182281094,-1.2729393417415278,27
52.4253080444901,30.0,26.619232232368045,57.520852687148235,44.18852942949702,40.137044602209365,32.488237204686506,0.12001209293844857,-0.3954265989730267,27
44.40417561080428,30.0,25.594427699930552,65.6490053080548,41.196476130776034,33.0305001834557,28.51014092527503,0.1792201766147377,1.815975806676072,36
54.09671533523004,30.0,24.537460490005426,63.465005656078716,47.72202362578892,36.524072011921795,25.337621902162834,4.480115082267795,-0.6370731821502954,39
50.07058554741021,30.0,27.535849909535553,70.87040886037484,39.998199362444275,39.09881195130521,29.660942495770716,17.582921196004122,-1.6619835494463793,40
51.86085517892428,30.0,31.694597334240445,72.96963515067662,49.8561635986955,29.513630406070117,25.118268113662815,12.078154183902369,1.3638279568174343,43
51.984946167343,30.0,26.264606052664938,65.97915710449134,55.31438356172728,30.993788819728675,21.24385170855532,0.9756194602020138,1.1067009073259584,46
53.47609699792792,30.0,27.296438922104013,60.69782775629959,37.63375146843106,37.958703428201936,24.69229288268877,0.6410211259671643,1.5307217542888722,47
51.91159067534156,30.0,27.71238377212109,64.45336973253507,41.355394171205646,34.16845229810935,30.930308453823887,17.223893201949853,-0.2718454546867758,52
43.376140713570734,30.0,26.594305913356713,64.90746312845047,39.21805214129382,28.72060405535568,29.343392396925136,0.8643609361798643,0.7538161645460206,53
58.586780442493236,30.0,30.286493918361224,64.63358864632175,31.073732938656768,30.651636542910797,24.511927958454237,3.325588017946042,-1.4988292718698026,54
55.351255392134405,30.0,29.85864435192626,64.1018478356449,46.87320146731968,38.74767634235441,27.6768058051707,1.5844087420165696,-0.998356845946321,1
48.14488239666747,30.0,29.07653427874391,64.67067594916878,45.80544739387446,38.420624491320254,29.3534398265221,11.102999122781718,0.64311100511858,1
50.963881845390354,30.0,29.36106802002681,67.2482433418751,43.28489118812862,35.882466306679305,24.673654758506498,4.213573151848538,0.7438993142603738,2
51.284864478393324,30.0,26.06953075488933,72.99001674096867,41.71057133295276,34.8497946626053,26.633636797696724,29.8760966302834,1.1544330164969883,2
55.23512527416224,30.0,25.144200613353675,52.95326445227326,41.25046003722228,38.28759360241077,27.52896557342092,1.5320352457194706,-0.8413303635746754,3
45.52089679289189,30.0,26.085323368496674,68.49868438094117,47.39311149713467,34.649271057822844,27.308716648093885,0.9400715912112281,1.2600857593604522,7
50.48087752457653,30.0,28.000826580022267,62.70790821356744,50.461776827306785,35.43599863653931,22.45675810500042,0.9817597596489316,0.46860677609857415,8
46.7163467002929,30.0,26.790851956872004,58.050754783114776,25.97419180026706,34.8871914262415,19.0591676775077,3.959349987447184,2.0459405401037607,8
51.14467280082894,30.0,28.57818289427421,55.24601706187255,41.37017182973899,30.700323353404297,17.229189664803066,2.1552363496590927,0.4941180949059488,10
50.58199887037527,30.0,27.65643874828465,63.527557137467745,43.879602683901275,42.11756015157602,30.688364927302402,4.780050458006212,2.284059511864653,10
50.42611357859201,30.0,24.761359524931983,62.180099185382005,63.630556669139835,30.686013620622173,19.361134843489328,4.228461004295779,0.6933448955360391,11
50.18471126034533,30.0,29.921555239556994,56.606428707192585,46.14535618876806,31.664464909270105,27.68306293998395,34.17987154933146,-0.3572919914490161,12
49.74490282231061,30.0,26.417354712547965,61.846576250436875,43.61031148131416,37.50470229560532,22.41816540432891,5.0499753909300145,0.15324571696006997,12
53.7975213140979,30.0,29.01260419807941,67.18408644959418,35.664875819389636,31.380864724927775,26.4785040059112,0.37853179942387694,-1.4249314542227332,13
53.35677299632175,30.0,25.74478720725704,69.75751552364646,35.531931005930176,41.2809186161053,25.064093188938152,2.799031050300284,-0.3999328254720237,13
53.65417568943659,30.0,25.67791028741009,62.63705845073087,52.75427369520132,37.02198071418674,26.322500083757273,0.07274706942029789,0.6977432576275523,14
51.46724629715266,30.0,25.58199104600097,62.622180556954014,41.321293307820476,32.50969685059161,28.885704624233107,5.6307420626984435,2.3809569964319386,15
50.17403134112861,30.0,24.576310871169134,65.11447026611539,50.89372962727349,35.61899513160746,28.488052319861374,4.093195248949733,-0.3857739475640759,16
51.63290322293469,30.0,24.624264220854144,67.82539216080895,35.60859440303536,27.79495174983341,20.82890305245443,2.8441451372997264,2.275086439197956,17
53.419449303891405,30.0,28.20123709783934,62.91745478287811,43.58178982759787,30.656763977310526,18.292317198035324,4.389924709022707,-0.15401721980602656,17
45.46929373348787,30.0,25.584984861250206,63.75133222382721,25.321101168414422,38.6755197029081,27.532848964649283,1.0721765058865427,0.9791687356102674,19
53.181808355351016,30.0,28.131857583642375,60.00379474848053,37.42007233155464,32.403329445857565,26.764713067359573,14.830409528215858,-4.216785077921487,19
52.8787031753703,30.0,27.6435240245415,61.211452703463515,38.850660966013194,30.645503862312914,26.7648093651704,11.575137028027788,1.01689165069169,20
52.159948404097946,30.0,29.20011907151984,58.82029038019421,42.356692277182795,30.755591847475515,29.28034270512967,0.737436655843072,3.8774385246098646,20
51.21899057412403,30.0,25.40304034566182,56.82677870240766,43.060878088058494,35.18499377994517,27.3927993729752,0.7995828148640259,2.210894657348332,24
44.086330950129636,30.0,29.561688425777888,55.97531814992137,43.212090687050946,31.525141040535104,26.263856299432483,2.1824434831252506,0.28756953544727026,24
50.62936821967747,30.0,25.62829617894767,57.68941487754188,53.439971784052716,37.57628402098186,26.778206012021187,3.2354121133135596,-0.5800877004186011,27
57.36328317410961,30.0,21.955160477716,57.345231687607885,40.00191645081761,29.043233440181044,21.267327145615738,0.47404787039141366,0.9783571697912143,27
52.03667262062951,30.0,27.82051080199175,63.493689919694525,45.13119455626677,41.6896273236103,31.91050490759836,6.3816493363909155,0.13859375834712045,31
51.073846029964194,30.0,25.689637295779097,64.23982517586884,39.81925502913596,35.839930373686265,26.857226731316242,1.6286502954540065,-1.0403313921813409,31
52.050716298102515,30.0,30.439635862441442,59.89703929166214,39.593948304137385,33.0728138535914,26.929894387900745,0.021944930924504488,-0.09103037674400907,37
53.06347147830405,30.0,28.041977869547882,57.80453176916903,60.46736121597952,30.144330222916228,21.944264882636727,3.980421925035555,0.4861107618917403,37
53.97519246579962,30.0,27.269625262163167,72.7590013087711,39.33768528906421,38.46289238174756,25.714750893240105,14.770630974182623,0.8469662335548963,38
51.313136421375766,30.0,27.843138229299527,59.79483717982949,41.1768701717977,37.21519936218812,29.497498416506343,1.0892251632541377,-0.7447825601874902,38
51.88418406435421,30.0,26.445257964492143,59.033688728796115,47.59732992805422,34.48588850007775,26.857694295493353,0.5119852840668659,-0.2676555351560952,40
55.67866906900636,30.0,30.808558791271988,54.13497787830933,50.22519295310371,38.097787878279526,30.63384846852387,2.0592174022430023,2.303586005415757,40
55.018751814653356,30.0,26.34375772534844,64.58506411402449,38.53272928429562,34.61686653496998,26.93897807085006,0.9924963953626065,-0.7641396473613351,41
59.01955053819664,30.0,28.366608226814517,71.09571032497126,27.515978260130268,33.30477845570748,29.03463230834299,0.48791085147906005,0.2662206120320429,41
50.02926720061126,30.0,25.802073566437503,61.06665917758814,38.32219545522621,33.65694259021116,23.629636651933154,1.5494632906130235,0.9930110850847866,43
57.01171890126315,30.0,27.443317655966126,60.265238698529885,20.0,34.52153382507615,25.738420947611036,0.3853551774018722,-3.1910419147151323,43
49.62719162845835,30.0,24.965961581985418,63.38344098054118,34.99562368958257,30.19456441490319,28.293373144487845,3.666327187632984,1.6889496727392823,44
53.06063988579352,30.0,27.89720866875941,63.537603116503846,45.14853992597952,38.30705353031583,29.06505421306772,1.7832240201029022,3.6508853049684014,44
54.05071944480541,30.0,27.56963502419834,49.52193962772478,50.6662831176801,33.3859830403117,25.00988182018792,1.6710757586133693,-0.8925789291892885,45
50.44540535491841,30.0,28.537691694251674,65.23768165144855,36.72615989938172,42.21249940376773,34.60811600471569,0.4770202518828098,1.7649987467427515,46
52.263839393064046,30.0,28.376262032330743,71.37539195883366,39.011654488466604,42.98174461992626,27.023667996519315,2.578933157360863,2.112190763096986,47
54.72757370225818,30.0,27.498226810898938,62.279529992465804,48.3617441997334,26.518693267886412,23.97402437284348,50.0,-0.3637834156872902,47
49.869174786258256,30.0,31.518982510869797,61.45666579218072,42.16452651960291,31.280293324737897,25.333293996766525,0.73677218271356,0.7592936339047005,48
57.00805857626597,30.0,27.403423601794426,65.97332495948629,36.3514772233599,33.815587272378366,25.577161430161052,4.2292094379914085,-0.2708518591092166,48
47.84505268404623,30.0,27.518337704139764,65.37964419983017,36.908705417203336,31.654890220755735,23.82882580443176,44.43781319076805,2.005276893062079,50
57.817714841184184,30.0,27.269547229772524,62.86525659025914,33.196238613857595,32.81830069843565,27.887238988998583,1.5641144362199602,1.8407265470778462,50
54.95671202478395,30.0,27.845203998735695,65.86516181074387,44.96612856228146,31.404508236453427,22.79277106998095,0.795063310286708,2.129120420843238,51
51.718272012836394,30.0,26.86785436939809,66.10249467313281,54.963035596996264,35.16632020804228,27.73072921797398,6.067177738704956,0.9620808778834866,52
50.78618491666489,30.0,26.70346784571282,56.13413490009583,34.22948274429518,33.91390301411342,24.793503377487852,1.2914426416076932,-2.1007388480101556,52
50.478914627982135,30.0,28.944123269587045,56.25680237527681,39.91615104770685,36.32084989605457,27.99461986703381,0.755801032000673,-0.23164111672062596,53
51.58880176910857,30.0,27.34320287840657,55.54292508435853,47.157599161253806,26.370846255638774,19.097574426654855,2.985682917636246,-2.794298595052139,53
51.850393348575935,30.0,29.5480085322991,54.43213160422456,42.89901704617136,29.34079695046385,21.103987319019087,2.148436773948779,-1.6322883276909517,1
55.76503110001846,30.0,23.652229131736856,66.05251659787544,43.398217570615756,43.34669341887855,27.42702905909025,1.6902211380511953,1.7993670261751844,11
57.9025252435888,30.0,30.48563625551264,66.06442895750757,31.45592108165799,29.005787763263797,21.06948087858858,0.586872233122851,1.5356757396885736,12
52.59789194997765,30.0,29.230498477679884,64.2388018183415,22.939538083018913,34.99277064541823,27.55199007445205,5.853329052208427,-1.0234733879649152,16
49.46208582349895,30.0,27.337123979751215,70.30964222240817,43.3407569465341,35.834243996670516,26.330079880365602,7.1886040839520255,-0.6028829210374718,17
50.36183323359982,30.0,27.284930669934507,60.45829445502476,47.881609495772615,29.152154071719934,24.631941374784176,4.144590887963108,1.41512041653978,17
51.45026329625676,30.0,28.721365007856743,58.55006739448924,49.73000836188851,35.51987891879635,27.252813090162796,1.339224333964662,0.9346181472016454,20
48.909348361618605,30.0,25.387282297434442,62.613192140529975,56.134939500911884,34.548791742112925,27.335655311508624,0.5805175634303669,-0.8186639232309879,20
48.462644947870245,30.0,27.51680596135839,67.71051644703087,33.54555501701904,38.63153603820036,29.20472011905801,1.7169763574023027,-1.3674533825210338,21
58.29133757538698,30.0,27.750322274945095,59.04583957303204,57.41042472673459,33.731166718925316,27.537968905483574,0.2632734933233234,2.5649914461547745,22
52.89719724043083,30.0,23.351995776276816,71.71014960722493,47.14435569865243,33.97481963322915,27.760321449394628,6.075494559227341,0.19864719530266797,24
49.49876796806673,30.0,28.13593742278136,61.64145042416869,38.65438001659096,39.90199730690223,27.142995351373706,4.546098081940333,0.1090903002060156,24
54.4479235194439,30.0,24.73550546424133,64.56488590034998,29.94605083718546,27.5782223559218,19.25943481250582,0.9849651007567185,1.6175161951970698,25
48.4645953144944,30.0,29.605932392334157,62.812944160594874,32.47784862180437,32.383846518229014,24.98749375306813,0.2808644284661311,-0.7394969805609202,26
48.710035744204845,30.0,30.11611920660505,60.015062069267636,47.46313172299262,34.08047010967683,22.69997061060539,0.08515867486764289,-1.693409311518702,27
49.58936412029104,30.0,30.461105127957364,66.55144946602657,29.651253894060446,29.98374832918022,19.881890133899752,0.7711562262300539,0.2692063982841287,27
56.96279672142005,30.0,26.795130070730682,44.6248130817864,53.07922791251321,31.66759913439344,28.513714359691193,12.326821620685838,-0.5809872039173283,32
51.24125265508061,30.0,26.76714713779847,60.30694051371144,40.07991125584467,38.4391840509176,25.599355857664843,2.037746037242587,-0.04965723325519194,34
44.672151271308735,30.0,23.487436668360598,65.97611207119911,40.49418827010277,32.850856841519246,27.179281765996915,2.5773544089218534,0.7903404010480033,36
55.62346748997632,30.0,28.800393866596455,54.74105578332126,52.49052464778373,34.95977160934785,24.62306601399516,1.1778177019595961,1.9806566008351438,39
51.051670444636514,30.0,24.422687112938796,58.49565757663029,46.1513602574282,29.325703209978954,25.814246946178244,0.34781483343339525,0.042480298046252196,40
46.43879420586903,30.0,24.54172903867237,59.534291940058004,49.241494817814505,27.356315482235782,26.552457916189375,50.0,-1.1660146203996535,40
50.98978209972646,30.0,26.832524471674045,60.34970384175291,57.168648096645825,29.389360923224718,28.74657458293214,5.950532188433636,-0.05761088109789261,40
53.4374412749629,30.0,25.2285422490358,58.98822862116867,27.278718661066144,34.801943328345,27.383691344660743,2.396214189117952,-1.7804190602462562,40
53.206511814834734,30.0,25.516510365210987,56.90690457887593,46.07677041316081,27.573090424196373,25.80779686314625,3.6135758255438546,-0.07762688247851657,43
57.39485475608694,30.0,27.53419053587962,61.64510947575504,40.66781920498068,30.07518139873812,24.915458026454864,1.196246425234335,0.603621212745765,44
49.44166684325388,30.0,29.202940861313465,66.02785198487365,38.47357066165614,36.36779754088615,22.17474725695178,0.19308887874826844,-1.8527621924610407,45
52.14000803010031,30.0,28.51899593533742,63.91244866927872,23.248238328553697,30.46374813972516,21.013443028297353,1.9992076025633672,-1.6309261699621282,45
49.90070675772011,30.0,27.81888712396005,67.1339974648014,39.4533320201871,40.53217424673128,31.051427471786248,2.8048743263623317,1.1355214809403908,46
47.370904972310434,30.0,29.733821907326686,60.997101756403026,37.359342924555214,32.245234765452814,23.247744780444638,1.726842314960096,0.7383765899332914,52
